Temperature,Humidity,Wind_Speed,Cloud_Cover,Pressure
14.65325415832506,83.30940624397024,10.392228729611654,13.921378186530909,986.3722251825756
10.231199855592484,36.54118191184835,13.302275726537026,91.17775052127016,996.5700408666007
33.193826983092606,40.4049113929279,9.965818397266462,87.57848893687658,1025.0939977930047
23.428510477081016,61.2910898289248,14.517528781433963,81.57541438521558,1029.9414356031352
12.31120450617432,39.805858361540395,0.5206044934986331,57.1152702008119,1009.1622656281897
31.073027803187134,82.285521926229,13.534030931396114,36.01892931921826,1046.0550296549222
34.58006845725295,64.14220954686417,6.487869950385134,95.87639456581911,991.6874448519334
21.215016550442932,91.57503773681036,17.587281939253426,90.9440800351104,1030.099655161786
11.062240205953955,32.66811126665631,2.8681584045748054,1.70273180163093,1008.3601714931021
12.938648518901587,89.86388717965639,0.6128692800692859,12.106611758660657,996.7563238332181
19.541343666135802,40.76676681440001,1.2190218897029803,54.30492413500665,993.6254029972666
32.13806593622193,94.7944315119853,10.443703281985613,69.05252812965472,991.7329160712067
13.70096698194405,52.82287766327066,4.304973424820351,46.4838562806713,1048.4498725983276
30.599752350067387,65.75481267361195,15.063553885190522,18.206680053493606,1007.2597254162963
10.374406505475486,31.658585346646785,1.1105200049637243,42.028055670208154,1022.5696732135077
21.434717469645275,81.03972372535809,4.696577963384405,20.53617584267019,1010.2658703025864
26.109928523764204,44.96398997974034,16.604832427410035,80.42008177054998,1036.7674720145083
11.50948705063991,94.1631719757018,0.9128231785497998,54.22228349102486,1033.1010869376578
25.369068765412166,76.32509319968636,15.75225633678189,40.885253869226055,983.2717098128104
33.610103036738906,49.853340187168016,2.2353011849728777,14.166614720264171,1024.8959469149972
14.006498003414876,48.26360124600555,16.855180190569467,51.443811486229684,1047.8174908926246
28.24028457588382,41.93354492953128,15.680843559888329,56.6390343967602,1039.5297435771802
25.227347448588585,86.13093524076197,4.375116231574266,65.31047402573415,1000.6972008185417
14.627909721980764,60.69337242962456,8.039449110120058,70.55550198166712,1022.7654698778392
10.15508536773415,49.38619280078259,9.160091207762163,4.182775699364782,1011.5255333468664
10.232111262648177,96.69736584840452,7.87553038096616,37.77971872924477,1020.9202641882242
23.302310229300716,86.15685825632275,4.220632444675394,37.203767252657215,1019.3237793677207
33.56948523902984,71.04121073510885,4.5231574020648235,17.04916668201937,1031.3259675246636
26.10746568664031,86.17140589846531,13.813917317372216,32.22179241267638,1002.4573351634857
27.85749615734359,38.408872077029734,3.0311425049151386,4.413780818978985,1010.2625229650346
22.346637173013427,77.05146435719587,5.6397318288804765,46.21432362792548,1020.5371796781942
24.547223565864243,52.69061024623175,1.2605164925618761,51.381917237655216,980.5662049568679
13.159188133265086,78.1256280980971,4.362166716702037,48.92029663046038,999.0162113660512
31.92051551001577,97.31599906013278,0.756171006434998,14.198408321098855,1014.0303314331331
29.019815716670045,84.62517134951267,13.966774675911813,10.586501566523909,992.635535101296
34.95497382111524,69.58911860742748,8.08858170704033,75.91643703550733,1030.3351076652891
17.443073688890536,82.1873245754052,7.55336574377149,74.88755393831443,987.3657360271079
15.675444294901446,62.783216684212626,9.71276472164565,29.696436960908613,1030.599615244425
13.129041449033574,49.59616250554626,5.225892291553215,68.00279541215724,1037.5550640011184
34.10524391540112,32.84438279801901,7.20667184602811,94.15149861917715,1027.9914941154864
29.52212961570059,77.40421316815613,11.819313436297659,83.90239024374421,1044.2084705244733
14.158115342990968,39.981400422781064,4.490477329862037,29.54185677784714,1029.8174350100135
23.817161777705348,62.15435725909745,9.239358943574219,13.323043071569051,995.4831743309076
20.34420520168192,76.67281800366135,11.498453025584318,5.1227864888909735,1037.540651427139
13.78715019515482,92.39058041783423,2.7618799440733643,50.37283328014841,997.0296012094493
14.051824625749138,72.65545460783139,6.139398744343268,45.75363080723183,1038.2076875213493
34.08674986862964,45.24072755681577,11.044245538722087,75.11383511597313,1021.2196401123553
17.624104573943054,63.18389591060941,8.025196302525764,76.83539357930849,1015.885727324587
33.53598229209858,76.73340482190227,14.319892085567421,6.997875106882168,1020.5288332142513
11.89026682662711,43.67222656611902,4.626435754346156,97.14316516592102,1007.5517003264724
21.520076057329764,81.25202569414029,9.414474218147657,25.791415347517088,998.9329263349969
13.240476212919003,83.46769660896456,16.420921409143947,37.41023249304482,1012.2275575677768
10.119684631029305,66.57705505422769,2.855386333872638,57.62870315572597,989.6639688181684
23.844151842651915,90.1160867648631,17.898558272779017,3.828261947910072,1023.3746726324413
12.847352620284084,45.731788666358156,8.944917700557797,71.28841963106377,1018.2801396218233
28.05061327334199,67.64162455110468,9.596805885445361,19.219985065795374,1027.1154890416854
27.45290939267249,92.59149286337934,12.718168124712228,91.69990681458955,1024.6786648276375
14.408322686612228,79.29060576109407,10.836671426487388,24.67383875067788,1044.6772285647894
33.543553581637916,86.48120194987297,16.465002662929294,41.33076723815575,1016.2002826368882
28.02608521081224,45.546511562179205,3.732801925470446,22.43251234723831,980.8733233956686
17.44925660392325,70.09464068938041,2.5980926796604265,64.60990709221115,1041.62321957476
27.730844098769765,52.68299008302336,5.269693384617282,37.73027040721587,988.4683129892378
28.2982569420384,76.12415032290224,19.956267075388297,23.91751455191512,1031.043612742645
18.555658281274013,66.582675281754,1.9772883246520379,84.39213436472515,993.8196796180868
19.38971406153648,73.78421635413285,10.609036186709773,70.29451131818514,988.6309780538605
18.977662691332505,73.23690170361193,15.46761470552563,47.164867519711265,1046.83219642833
25.41546108880185,81.55050745236964,16.651923066909173,28.593539490262966,982.4997517948434
32.510253663504486,85.92176007484963,19.148493859915128,87.2293101773714,982.1139643699058
14.32983090571469,34.33144379209172,19.903338009778338,41.938381517386524,1011.3836864390729
31.87999024590796,96.3863794777184,11.045123153755101,46.53967324844476,1020.9991834320298
10.691328912633562,58.451143868061976,4.815736819642673,19.199301758067776,992.362705315909
26.50846489945556,41.906790853019345,10.397928870660573,83.39204285560079,1030.727455079113
20.360971829742354,94.53860831025376,14.720643652231054,54.99050733841443,1045.7441511946438
29.782038805812345,84.87939907624235,9.533354051548386,65.68977456075189,1014.8936279304327
28.029952823272573,59.42476666060463,5.44620394919797,41.881722979588254,988.5233201302574
22.0026951786296,71.9940160128081,16.44186049880374,1.9377383377478852,1039.0436668582336
26.09660091806492,45.83380830162404,16.582297767655653,30.05118174825214,1046.0036498224572
22.54432826749863,58.91912294033202,11.012957826369274,2.0672162768216262,1038.297569440771
30.28796176554708,58.0657975578944,12.031200059512896,2.992853784415561,1019.5283282212341
21.9020996492058,82.78283075919504,10.270683344680071,98.51284327910889,1038.7822234662706
23.078899749801895,60.22060968232322,15.642746588770212,9.474670808123387,1006.3818558360935
16.263014660429462,82.84099019583698,17.74156395171081,45.0996888647021,1014.9773197381901
25.12607542026181,85.3055599767374,0.040238409431763156,83.87194910662528,985.6911688137043
17.572620216745875,56.99339031274557,19.472539925678902,42.15503877734813,1002.6908642333044
24.432100363574552,60.804433195058124,6.882414739458298,24.87523001922184,1044.0955914340489
14.241952889351747,66.45011956730585,7.9825468334438465,41.40015805654828,1039.7416660140864
13.98672730852897,30.24574872311676,7.353664008833649,82.38888668700193,1021.5909550957363
20.42574352979984,43.65385001293044,16.887267666577745,4.4891423217437225,1043.3755883458848
20.67048787776352,89.29960030457751,14.735852778810061,48.87778270884723,1009.88494006441
16.702731622813477,83.2658211771777,3.5782178518956043,19.35059698474656,1045.6327502041136
13.28992125916725,35.40061063326505,8.161871115158812,6.026932943057672,1046.2109560484612
10.980263480347427,74.44283655556382,0.05453463124036828,78.55544775545138,1019.8977482024891
10.630795682195403,31.45147472107232,16.06226642472929,1.4482516673197332,983.5142230427548
16.788757250161893,67.39425683895419,4.725609524388528,41.49579466188285,1041.9263356503095
21.546336054048428,41.30371397284492,1.660333805868448,54.55027774805835,1043.7971830061629
28.156082032653174,89.74166429217325,13.215379373690562,17.28837327263417,1046.013752236253
21.871792517850224,73.03706553574457,4.381912123431411,89.94566543551437,1013.0413772787992
32.60127048588204,34.47875835305406,10.980153673596343,40.868057742286936,1000.3905223704387
10.880495114385177,74.88777024491904,3.224098085404057,18.210379745244197,986.1259082336662
14.516515538515858,92.45387477647748,15.802167055291925,61.117957441122506,1041.5534376588798
18.462862319253567,81.3594481562813,19.639470504423755,63.94486915256936,1030.6114192776195
24.43740470162806,38.064161537095245,2.149841163737911,38.867142640200136,1036.1263932387253
31.31840394734856,76.55652848666415,16.828252217446945,3.1468363242337705,1033.834643369817
18.75504879891441,72.74918763210208,9.795791041554365,66.16459697257191,1037.2155822008808
16.699717062610503,74.19463048339757,1.0282173059528699,23.776663077013016,987.7692766111084
11.547229221072394,85.66134914875767,10.42615190083721,14.992559120605254,1003.6794659417445
30.532586942452603,51.309339748866265,9.638458384468445,82.09371403156027,1036.991931471392
19.491661080166974,54.882796914216584,17.828260058622238,50.42414087765527,1031.3993278403998
24.28875488542336,44.127129622434964,6.807835744075657,44.79297563062652,1033.6729450589842
34.588885454280515,62.002325815534554,15.149843331531445,75.48422375247254,1033.1727503433765
10.039864265107365,58.68903531842889,2.64612020089382,47.06892105659205,984.6844024314966
13.63625351747165,35.88712902765898,7.7700650511577845,61.18398498689395,1037.8251501508275
29.477774850483886,46.98245600679189,10.787176728550875,40.62405920885846,986.0138854263737
30.128187130195947,38.39493081347172,3.630446105893428,88.75222751597511,1037.5683737821066
29.231177975818888,68.81558781123194,3.955400595685188,56.556563920360226,1002.1961800491383
23.424972276070733,43.108656838220845,4.906817634311942,90.2511052586284,994.8486879586152
34.4714245255764,52.792153939293314,14.855928932439591,89.88295696002741,993.713415131869
19.90461399988301,87.19373350766594,18.869818118228217,75.85707312910012,985.405844809032
25.04859245282781,70.02944541924607,2.5431058971159737,54.80512878507985,1014.8784105120197
11.584225113721207,66.37083046207134,10.958798803556943,65.42195949395484,1034.9221701365877
20.24643624768347,96.10539210023082,2.942075497599923,22.208485650437805,1025.530882286414
28.06250218774805,60.61459735477591,1.085116726290558,91.91273577995159,1049.4430431829098
15.968471019267483,91.85487592151264,0.7891414469106062,85.97359212033943,1033.9718726166348
33.59568972682871,70.44978035819068,8.578129662991538,78.71432870428984,1030.9802541993952
27.169584191082226,58.37348371424565,8.506455185860588,2.548102291980936,1008.7924825528362
17.189384571439287,54.22504520310706,13.28384874097427,19.452715158150223,988.4566408941479
29.22497306764641,93.23645882490192,7.798635199380788,91.66974149125464,1006.5830814584663
12.079119295202727,69.56717504481749,4.5943283924569815,80.90539283319443,1040.1754973894404
34.369360562761415,47.61994950834686,1.9260661100044563,84.61596224101572,1003.5092691619664
11.232131476838962,66.36282026554721,11.423155196584025,40.45695005342558,988.5761481601096
33.33639727871795,47.48396254673169,4.346770604057393,25.637473038523282,1017.1948505486049
16.32134694370653,46.84682277132531,7.543010323823083,89.06978163756317,1022.521329053175
28.945602692272264,39.03989463395787,0.35060676925650514,37.29553237535382,988.2819484629517
10.001842485827652,78.25164776474865,4.980841176051967,29.887057810891804,1033.641741018825
16.356002229489995,84.67305254072441,13.020056205872887,30.08623131749587,1015.5532033066402
28.727515166243,52.65283810602385,2.4627562851777896,88.24323884889847,1021.0996369888004
23.308401772433058,58.65076555535043,13.227107683984336,17.693005363437063,982.6881904784744
12.873803740927872,85.51476642099456,17.208416665851793,83.29573395347234,995.1053103895741
19.84074364593188,31.14122396264153,17.38737853883079,47.75677328529646,1010.8328196236447
19.388733877113566,53.29816684753564,3.1479169824550746,26.114374347779346,987.2862040010111
24.204056104523744,51.53160688823903,9.346653048384571,58.42312371591082,1031.0915074569436
26.699426811505443,68.04161865752602,17.891273140522657,27.899148605705193,995.1744661193109
31.02075606030625,92.64084677780289,14.598524006230658,51.4888678311065,1005.2895844430437
22.430784924434313,32.836171530128766,17.3277275696066,61.367582216866126,982.337608831164
19.800542932629252,88.99399487418685,7.737860246534892,58.30238257656612,997.717107261369
13.599413352384541,68.99894640611319,9.98025328687622,81.623726912984,1039.4337912069104
30.120574124743058,71.1366848619042,17.90228105769135,61.87668020845626,1017.3461790806389
27.834260135363998,96.98759456972465,8.580274216910928,22.063950261845644,1031.2491050985
20.21693493636713,38.97981745067396,13.40335407806133,29.48931317672898,994.5311357504119
22.960807748566737,49.365049548386374,8.491815440168606,40.217773183274815,993.7324613158372
26.62957111029722,46.10362667864672,14.160129606105528,76.94873364661848,1020.86786787754
14.120139746188444,62.81879705234907,12.264496314807207,90.41824442900739,993.4401252620484
10.679944860198006,70.58809020085391,8.832069863748686,2.453235549924082,993.8406083616567
17.937592479667135,80.95040821847692,10.980439960597943,99.34181481119853,986.9454584323753
24.889625490904077,33.71274445197312,11.962977874754463,49.146202407036135,1033.1691224265226
22.165152282036466,59.82905941164167,17.581164052095836,13.174401805704704,986.1726474416196
27.313865671578178,94.69920342298845,13.537423774917874,56.54416888696837,1042.2283814225484
30.49224513936338,62.38149419469208,14.275089463556746,45.85333472605315,1040.9387478517833
22.211061668256896,87.23359034238443,19.398531838347875,4.932154355627438,991.2883304587752
13.35667559294562,37.83858647494042,1.3532351393750286,57.76242920288147,1047.717589824945
31.265699994974145,50.277716736675465,3.7522712683588,93.15711630704226,1003.8649439137129
24.37475818185286,81.47778224302229,6.3624458616605235,47.26306180364911,1042.2297804339971
28.498437019571767,73.49479659643592,18.921346873141744,22.920267373712576,985.0592173379922
27.61661634020729,61.020686379056606,4.571100515207318,67.09404700174622,990.0639750415155
34.20529428328104,76.82398001728814,11.301891455567873,26.76254882771689,1010.8977109494626
17.382683058395347,83.96778123381713,2.3552226094279427,91.51910455123704,983.3370418656799
27.63266931948155,92.8256096477731,5.413344074910054,47.70456085275405,998.8659558580814
19.141908328147956,60.82485785533393,5.522194294257014,78.4554488041158,1021.9185560894028
19.885268022966045,74.98267890517103,14.169325258540475,4.913755476944037,989.214024397587
15.764865916468036,56.70221961293877,2.176581638734103,73.24888605306695,988.7127629662652
18.60025439127135,94.89349053980285,15.139689881372693,14.797611904615893,1008.0830605938453
33.707418791456575,63.64785849500949,6.070923716563687,21.77178732475815,987.2184236201416
17.314271173690024,58.736609348543766,14.66940844255361,86.13083900711783,1025.6988790787611
16.149765148914668,95.76298804395756,7.3312223082850325,12.39251436437675,1035.3297927360306
24.57844946184555,30.13728973356619,8.528021174417674,29.47107214374729,1013.1687424407553
16.450898918543864,53.23797634496216,2.51661519807584,36.99072333579746,984.5713029311532
21.834643139857377,88.67438986785552,2.1368381913844736,91.00105680484606,1022.86150340938
30.854406413905924,61.60138444940745,10.836836808986208,14.288963858048643,996.788413174546
15.760007857679389,54.38704697409609,12.741403068751822,61.69349704188017,1006.6024348653438
20.667285304598003,71.14714898820174,1.8426134065566258,20.29077638319645,993.4945717091614
25.2622433755008,58.32730718985131,2.7886448757679494,28.880894655049794,1024.8333806732019
23.640723114337135,53.065253123251146,0.64885502046935,44.506003743382585,1037.3248175096394
34.36808093538093,48.618131353119345,3.248173957237066,54.72265773689182,1040.0980137513711
27.009256359879878,51.91318305305557,4.4515504174766285,17.53736368261336,1034.0266069948088
28.498656051210997,94.69134206444743,13.814061909060628,59.55219571058655,1018.2625239533891
34.17389869916833,97.17710520146059,1.3042929443325146,60.72443852451421,1018.9077387988607
20.360950630713027,36.9181417652987,13.748130182734355,40.853527539683434,994.2102262028687
18.88449537652628,81.47897180084024,8.108569473237202,20.072014024813267,981.0636522014312
11.096560744159564,76.04338813405514,2.8590744664762635,33.39272763631298,1019.1474945066161
14.605107662970678,74.16780657829105,19.646583465631608,9.80365916611744,1028.8358019410248
15.929740801291896,32.29903419925951,10.085380441658922,74.48377539035795,1007.7215761004643
14.587611676783462,49.14177409323901,5.883685550595219,1.461730000575412,1025.004704176413
28.86959732991411,82.22720090648397,1.1101034287754152,33.17908347898485,1002.7496647352596
23.397074531902792,64.70647802910136,6.28643288186538,92.43405121611575,1004.7036780696562
26.69084503646168,31.672184163917517,12.249124625841661,18.75193167300193,1006.5487587530836
30.51155402098434,66.85608884413747,4.915458237750851,52.35155439345927,1039.245653077977
15.769348532147367,89.34634166199709,11.38482901919823,14.924498962236054,994.2485947193014
18.14809849553748,91.4894177716531,5.565562527911041,94.97684048196244,1047.7511691405912
27.70900667591492,92.90381684425353,0.8890885483105415,82.05794722964377,998.2192635274954
19.81897364761182,66.91326693855564,8.263325238044729,31.26254748582792,1014.3472955981684
10.731773502526103,62.68773127886756,7.132405754203717,75.19458576474624,997.9689137686285
20.87388047567195,47.10412397866665,4.91780319139947,56.73522449386201,1013.4201745085584
32.70682716038536,90.62543006194664,10.57943663118744,22.16522796342928,1007.9486537756493
20.225537789821868,85.99000227252795,7.79245648644409,13.438714558027431,1006.2345477283259
18.306222911068673,90.45024049003781,18.998909355960418,24.924475095234634,1000.9659742976411
34.73812707362568,45.816147598483006,12.42458246830515,62.89905943939566,981.5381010137511
26.11038910592533,36.85320525152635,7.163082858574081,95.47749574008122,1036.5304613749267
19.14995066177952,78.89115478383869,4.286733868911647,77.68752956418665,1011.5700526499683
12.550488284095184,93.92058239307667,13.302477172887336,90.34608705232715,998.1832456775672
29.69623612366053,94.16037358504842,18.402574382967025,19.407845732723516,993.1764060442879
27.70187333719394,67.00420298395886,12.542262214476963,91.45893784418926,991.0535671976508
33.04789498121413,74.94736533375263,16.587844852876128,8.468197901247166,1046.4319135482224
15.431890750700209,37.84568349951421,13.684573421959422,94.41868810604048,1021.768636338406
12.8731087497058,49.270144977339584,18.943630090169624,14.121565405818192,998.3695805429979
28.10181316022659,67.64256842694304,8.144178122159884,36.1529895816543,998.2874885446047
15.08489604996739,91.6538220132449,15.454504963182947,34.55554268573605,1049.5432062666953
14.402595944737403,63.88978097334627,10.183719374435412,32.98570205612522,1025.127858918363
17.9951833849018,71.48957708514635,0.9898293431125671,73.66154636363082,991.4274498644257
30.42062853696094,33.88755047629668,0.2652448050715428,83.94719841694713,1035.7784472700507
23.48841512774077,97.52577949845502,8.502469300496143,57.047337922255004,1010.5837022133196
11.146258877557024,64.46990559301312,13.199487809785627,54.60750485695911,1026.8233760392395
21.59736686648293,41.218930009292365,17.265450747728515,26.13079464954976,1021.1445724726356
27.09949028416188,53.72796806478654,0.6524631945193415,90.33250756690082,989.9859043199303
23.459210961725393,65.93151379341317,18.836882026510576,56.47773395652105,988.6274148096006
24.3112554539139,39.69600163396629,17.69521023977555,41.13122512158963,1032.8716583403545
15.619433209816616,43.76527771671884,17.472344091958572,55.949927426651016,996.7759045888445
31.1934832898837,94.11278333078319,12.85339561922905,10.446669744979841,1029.8959963797538
24.034967939778106,91.07868131203921,9.333161246618634,11.143429543971738,981.6139139274691
27.831150326016914,38.56114755538829,16.079878880703188,92.72852916117267,1048.3116962691765
34.54660542533256,49.529853378179695,4.1234839842963495,21.85557386344493,1015.034315279471
20.704966441863306,74.49090391920372,5.845831478764176,27.0281145187622,1010.009832220463
32.02666531691271,48.18275534119529,3.4538659989107368,55.72422378193798,1035.6487166956113
10.182025348528125,30.14587151345059,19.959636241892117,48.68619690962419,1008.7109414300636
10.835182315378002,79.08501966359748,3.8436256752857134,55.57328345185013,1028.1011536252195
24.756998043220424,43.515500163439164,14.015018372484395,36.542913503996864,981.6833148937498
17.786234888555015,52.74688803277969,9.241445394138077,40.52152658315185,1044.236063769567
16.206914175492507,49.87555048573273,0.6659056985495138,16.8798873482096,1018.370929120002
16.948383930223965,40.66584385318146,1.625270732767694,49.70171181447759,1031.0040602051954
17.96007336526469,39.4979573474498,18.588567289139494,42.2956118263508,1045.922358503513
28.223692403585574,40.143944668503835,14.890853751696598,94.00837459389365,1009.4217617919588
24.229899305773614,97.72441797151363,10.920195698132671,12.97872310020428,987.3018655740101
29.725899313983337,80.87956183221033,4.18929605057528,61.57404304327131,982.3618092927738
30.7549144958763,95.80527648594439,0.1271227890169202,96.65260483367275,1013.1249494059738
31.073371482532053,70.0077951226721,15.452998344235112,9.796177402526407,1020.2710117301785
20.36610372937219,53.1706131412659,6.245972341516284,72.11185289200492,1004.6308334571283
20.53183490791027,41.47487951036976,4.280811593401877,86.5516035762507,1014.1604484746973
33.1566470035146,63.834940682048405,3.4462305424325845,33.2232981598324,988.8731845704905
26.544089865110262,64.53789572887271,16.17592769562867,56.93634277517538,991.3323823386759
12.01167959947847,84.42288788580532,12.412658123760107,8.9630134526835,1043.2469587406285
23.55467385231171,66.9907638469574,12.826015561219235,33.70566484372812,992.3923442497121
18.900181490872676,43.63952423949664,18.508745189752375,24.883144851050567,1017.6091716129237
34.68587474290908,86.99334919490849,17.835980871588887,68.5368027887296,1002.9722087224815
10.341385161557314,40.35412098334881,13.60922469714668,5.568777710805783,1046.438960589268
25.304521826763953,67.02398075608758,19.220538747189565,48.32289968692376,986.8287773581781
28.09057735997145,32.972843839451905,4.579220162326392,55.38458407345603,996.1152270568994
17.222669283933882,55.84266608694605,0.392044661238633,93.12546296616131,1000.9459301043273
34.3410379564133,77.03112199247508,18.43413555855503,92.11221898986898,1005.2868825697269
31.488415675542782,39.709595567457406,5.286559515001629,0.6593067302652633,986.7518421925297
32.89132102464531,66.74159944898815,19.462059343448843,58.10310349524278,990.8270560588692
10.480801483788712,67.71874181920893,4.480781177083346,39.97882115110888,1040.590919323939
24.246803782870224,93.65485787249952,5.5691919078066725,53.625612399415154,1013.6552936545786
17.36625604886367,62.66405615899443,18.188996455500774,64.96000624812095,991.1956274677593
31.225715873391575,35.48456189745171,16.253103155349848,27.437673346499015,1044.2024978125603
25.82124142287406,40.21561057391874,1.9478245173189968,76.11507496384398,1030.6511493751545
23.471925108027744,49.29260480909435,11.509424970551205,92.05195086520304,997.7807686956471
12.864704241890141,85.92678122912059,3.155032124469963,88.87860765626085,1041.357292577636
23.50557011965477,47.85758299971685,1.4334315054919,75.5342840131744,1031.6566370518963
25.797603658910667,72.66005042468413,12.247636576093054,52.44565841376937,1049.6280470662966
33.89780773275511,35.486718279135715,1.5610504069984676,48.51925301540015,985.5187963497773
24.62627526059674,44.15017937105179,9.437899717120812,74.4998636858183,1023.3643484113082
34.18501504364136,73.33999780693622,12.290255225207522,77.27301159951612,998.2209414487281
34.04015289016655,36.86971276807323,18.782053433919604,1.2119398988346464,990.6800245731122
26.255008395839937,80.08798131228278,18.425443981917923,3.782784522452176,1000.2974571436641
22.647699602952216,61.43701418002263,12.149149089768194,47.7560096821872,1030.8768238407793
21.650543595651236,49.57026759700894,10.054250382210535,86.63563994746342,1024.010167672805
32.259464027894566,91.17301765852582,13.007823645063723,21.500635489735508,1001.96012574061
10.706417074293919,77.12107028428436,18.499309856620197,14.35767642427045,987.3249271389931
12.845204950589288,34.49290676478828,19.81880839768135,93.3162251530168,988.6671905736745
12.551793227978797,76.91383465245333,0.6618066581883286,89.11123404844952,1022.7146240309598
28.92338312802637,43.886546561373294,19.39104177527303,26.86742754454652,1013.2557108875551
18.49127559631337,94.41812387945845,16.063719588808425,84.02849903572105,1005.9615543651097
25.949213618517526,40.76123926257043,1.5000967960455225,75.70101357040042,986.7724070171776
25.09457259606414,73.16826894129044,16.003357568178245,99.53910419916492,1014.5346740716012
19.645699243563293,46.96845529098896,13.252658206873352,16.337437035372215,998.5296996722129
23.289193056059965,95.95165374316102,18.114758827151622,89.7393622599766,1041.1524027203377
26.128463339291503,52.712703686895395,9.155945633453044,5.698035389492972,1028.5800986101772
33.52375824695346,71.27455941589423,10.066769259562022,67.30646464822502,1009.2203084881668
24.390851821524535,39.0656563400335,16.74626624021395,66.91578048892856,1044.3659573764119
25.359187794207855,63.55604390309696,9.675755890385743,91.56939494387595,1019.1334891226923
11.696395442594387,72.61854024477624,10.527358027606441,22.787552386699673,1038.0401105100686
33.805395369002795,83.94873323716283,4.887177579919038,17.163240471436858,1021.5362242008429
23.202048197734655,68.99472456794891,6.608450241282606,51.35113983499342,1046.0274566993435
30.031835496498047,79.25191964555313,5.752967507657818,95.25717420841997,986.2178325294668
11.257276578684728,90.13570533108262,0.9132643573332855,27.886601948897216,1034.4600756117422
20.522753393427276,50.89897214284395,11.66067579520471,79.66649546812799,982.9015325869615
16.42438647881754,53.81168537513697,16.853030076848825,31.994215242554493,987.5099756202917
16.67439746721475,32.07016958095554,15.40625306996339,25.512183140882584,1036.5689722714146
29.786343249023236,68.79832690057937,4.931712791315426,68.41057067924659,1030.8307476711666
25.596668131721337,98.00716498425824,11.726193780332743,77.1405994084436,1021.6351420381238
20.993632796071203,81.52718895106067,9.808613126372434,1.3063353996892513,1044.1505667022232
10.264643489659836,99.48098643481056,16.33107845883178,58.360085785138935,1007.6782755846583
34.12319857363825,61.80464534501239,7.069598462088614,53.09032198371455,980.3819413938942
34.05058133389309,82.32315049378666,0.7319390214356725,38.900729908314624,985.0157882202466
15.438805257000961,41.28457905835197,17.74551624040506,78.53177301712341,1030.6812995210091
11.033659307913917,59.54045251437712,13.405608561641987,35.592072934191506,998.1559358404087
23.254984075297557,75.05297109022167,3.63716920583556,54.40280939173455,1020.9610704995245
33.785270365410184,61.521844063010874,4.114083156857791,42.785822469995225,1010.7735265552484
32.759896144123374,32.08055288853492,7.963997099168201,44.805169999311104,996.2496340420754
24.616571597234916,52.17898266548718,9.527764676761961,48.56175519071695,1032.0428413074064
17.58872126634268,77.32474299214195,6.606002823788792,15.61810423172998,982.1317821362801
18.2490220942299,57.66356044054076,10.313409029951842,80.34588842709341,1028.0622216969043
32.44783878715069,61.38834612104293,17.849005003945713,29.059240359446825,1032.441654704408
22.294600890889424,89.93254233636642,12.599214149592504,51.629579912400956,985.846029683777
13.27790572417864,48.85735812411443,7.390583002041009,27.306827949892508,999.5652444812102
16.210636899340184,73.11521301697891,17.20886160382927,85.92833511096467,1044.6771453638066
16.91987253668748,89.203938978687,13.914461019503616,83.16870320858769,1012.4452507535116
13.088667123297734,86.50054388663705,11.874476965553598,95.06197872132974,1020.827981460907
21.576109538032284,46.710656651186056,10.330363311366602,36.42641142413672,1034.1684187329276
32.90127270687478,33.57628394603413,1.7567409965558833,88.69536378575852,1039.8718360555074
26.71956357480652,49.37794532334678,11.858702751542294,85.88574471958086,987.2097413500009
11.811848106221403,42.348238366282516,7.965185560091125,57.380430841678546,1017.2897816144923
10.137370445229068,31.939752464869816,11.00658088459472,14.75744457113074,994.4506244384925
16.906191686731358,51.305315044002974,2.4813004170970387,70.41485376168521,1028.5639289650273
19.06732336984851,66.45679729923206,15.72355112690051,94.47878590331334,1046.0969226611292
29.418741726169394,75.5223285026853,10.239120928650081,81.93050851696141,983.2790487792182
34.17513809825917,56.452666307761326,16.61861114975199,7.653106062938275,1025.1981375932373
19.68917933558859,44.2998045677453,4.136245192399375,2.252346618416179,1024.9198669957752
27.167250745421526,69.8514223236607,18.761683219108107,46.06359128543613,1009.0296243653901
34.87254768382408,82.6656414113487,11.56369386694357,91.30087263933619,1023.9001292739649
28.64166459687536,78.64661814453476,1.5137141137539456,72.2362794411825,1007.2910591447162
25.90473872714611,89.98891898768292,6.274353410629723,99.93855831056796,1049.0898598470249
11.951871354457607,48.470691723588885,19.653698150727216,62.72986002686507,1013.5910086498897
18.080380029868255,65.21068825540567,12.26668238772998,88.2229982128411,1037.742943589747
32.834803961428925,64.19061826211727,8.394941035871142,81.2025039050638,1045.0794860717153
15.025137042022642,52.51078080149422,18.31382830699559,53.86089104082208,1031.8843606844684
31.089758981830204,78.049469063544,7.225692365158944,9.045054527579033,1027.2554490068655
27.408092127012637,39.39639433703361,14.94291521166147,13.083304160113018,1029.2711093075768
19.15810927076887,86.36043929001046,2.925301625431813,81.54819134464869,989.0492616795093
23.229356742816414,32.56334219143079,13.943193916546964,36.93738904590089,999.0531019142059
23.570161718820337,57.1725894287914,9.828794941187923,60.26409672987921,1012.0219147138258
27.85134462684716,72.51242418956977,8.492584829954279,29.17116275648155,1009.6729255474445
22.9138985274799,59.70548609456359,4.632183615319237,89.1529234737914,991.3926216139695
